"","Subj_idx","Accuracy","Response","Confidence"
"475",4,0,0,4
"476",4,1,1,3
"477",4,1,1,2
"478",4,1,0,3
"479",4,1,1,4
"480",4,1,0,5
"481",4,0,0,3
"482",4,1,0,4
"483",4,0,0,3
"484",4,1,1,3
"485",4,1,1,5
"486",4,0,0,4
"487",4,0,0,5
"488",4,1,0,5
"489",4,1,1,6
"490",4,1,0,5
"491",4,1,0,5
"492",4,0,1,4
"493",4,1,1,4
"494",4,0,0,5
"495",4,1,0,5
"496",4,1,1,4
"497",4,0,0,3
"498",4,1,1,4
"499",4,0,0,3
"500",4,1,1,4
"501",4,0,0,3
"502",4,0,0,4
"503",4,1,0,5
"504",4,1,0,5
"505",4,1,0,4
"506",4,1,1,3
"507",4,0,0,4
"508",4,1,1,5
"509",4,1,0,4
"510",4,0,0,4
"511",4,1,1,4
"512",4,0,0,3
"513",4,1,1,3
"514",4,1,0,4
"515",4,1,0,4
"516",4,1,0,3
"517",4,0,1,5
"518",4,0,0,4
"519",4,1,0,3
"520",4,1,1,5
"521",4,1,0,3
"522",4,1,0,4
"523",4,1,0,4
"524",4,0,0,3
"525",4,1,0,4
"526",4,1,0,4
"527",4,1,0,5
"528",4,1,1,5
"529",4,0,0,6
"530",4,1,0,5
"531",4,1,0,4
"532",4,1,0,6
"533",4,1,0,6
"534",4,0,1,5
"535",4,0,1,2
"536",4,0,1,3
"537",4,1,1,3
"538",4,0,1,4
"539",4,1,1,5
"540",4,1,0,4
"541",4,1,1,3
"542",4,1,1,3
"543",4,0,1,2
"544",4,0,1,3
"545",4,0,1,3
"546",4,1,0,5
"547",4,0,1,4
"548",4,1,0,3
"549",4,0,0,3
"550",4,1,0,4
"551",4,0,1,3
"552",4,0,0,2
"553",4,1,1,4
"554",4,1,0,4
"555",4,1,1,4
"556",4,1,1,4
"557",4,1,0,3
"558",4,1,0,2
"559",4,1,0,2
"560",4,0,1,2
"561",4,1,0,4
"562",4,0,0,3
"563",4,0,0,3
"564",4,0,0,3
"565",4,0,0,4
"566",4,1,1,4
"567",4,1,0,5
"568",4,1,1,4
"569",4,1,0,4
"570",4,0,1,3
"571",4,1,1,3
"572",4,1,1,4
"573",4,1,0,5
"574",4,1,1,3
"575",4,1,0,3
"576",4,0,0,4
"577",4,0,1,4
"578",4,1,0,5
"579",4,1,1,2
"580",4,1,1,5
"581",4,1,1,4
"582",4,1,1,4
"583",4,1,0,5
"584",4,1,0,4
"585",4,1,1,3
"586",4,0,0,2
"587",4,1,0,2
"588",4,1,1,3
"589",4,1,0,4
"590",4,1,1,4
"591",4,1,0,4
"592",4,0,1,3
"593",4,1,0,4
"594",4,1,1,5
"595",4,0,0,4
"596",4,0,0,5
"597",4,1,1,5
"598",4,1,0,5
"599",4,1,0,4
"600",4,1,1,4
"601",4,0,0,3
"602",4,1,1,3
"603",4,1,0,4
"604",4,0,0,3
"605",4,0,0,3
"606",4,1,0,5
"607",4,0,1,3
"608",4,1,1,5
"609",4,0,0,4
"610",4,1,0,4
"611",4,1,1,5
"612",4,1,1,4
"613",4,1,0,4
"614",4,1,0,5
"615",4,1,0,4
"616",4,1,0,3
"617",4,1,0,4
"618",4,0,1,3
"619",4,0,1,3
"620",4,1,1,3
"621",4,1,1,4
"622",4,1,0,4
"623",4,1,0,3
"624",4,0,0,4
"625",4,1,0,4
"626",4,1,1,5
"627",4,0,1,4
"628",4,1,0,3
"629",4,1,0,4
"630",4,1,1,5
"631",4,1,0,5
"632",4,1,1,999
"633",4,0,0,4
"634",4,1,1,6
"635",4,1,0,3
"636",4,0,1,4
"637",4,1,0,4
"638",4,1,0,5
"639",4,1,1,4
"640",4,0,1,3
"641",4,1,0,4
"642",4,1,1,4
"643",4,1,0,3
"644",4,1,0,4
"645",4,0,0,3
"646",4,1,0,6
"647",4,1,0,4
"648",4,1,0,4
"649",4,1,1,6
"650",4,1,0,4
"651",4,1,1,5
"652",4,1,0,4
"653",4,1,0,5
"654",4,1,0,4
"655",4,1,0,5
"656",4,0,1,5
"657",4,1,1,5
"658",4,1,1,5
"659",4,0,0,3
"660",4,1,1,2
"661",4,1,1,5
"662",4,1,0,4
"663",5,0,0,999
"664",5,1,0,6
"665",5,1,1,5
"666",5,0,0,4
"667",5,1,0,5
"668",5,1,1,6
"669",5,1,0,6
"670",5,1,1,6
"671",5,1,0,5
"672",5,1,0,4
"673",5,0,1,2
"674",5,1,1,3
"675",5,1,0,5
"676",5,1,0,5
"677",5,1,1,5
"678",5,1,1,4
"679",5,1,0,5
"680",5,1,0,3
"681",5,1,0,2
"682",5,1,1,5
"683",5,1,0,5
"684",5,0,1,2
"685",5,1,0,5
"686",5,1,1,3
"687",5,0,1,4
"688",5,1,1,2
"689",5,1,1,3
"690",5,1,1,3
"691",5,1,0,3
"692",5,1,0,3
"693",5,1,0,3
"694",5,1,0,5
"695",5,0,1,6
"696",5,1,0,2
"697",5,1,1,2
"698",5,1,0,3
"699",5,1,1,6
"700",5,1,1,2
"701",5,1,0,3
"702",5,1,1,6
"703",5,1,0,5
"704",5,1,0,1
"705",5,1,1,2
"706",5,0,0,5
"707",5,0,1,3
"708",5,1,0,3
"709",5,1,0,4
"710",5,1,0,3
"711",5,1,0,2
"712",5,0,0,4
"713",5,1,1,3
"714",5,0,0,3
"715",5,0,0,3
"716",5,1,0,4
"717",5,1,0,3
"718",5,1,1,3
"719",5,1,1,3
"720",5,0,0,3
"721",5,1,1,3
"722",5,0,0,3
"723",5,1,1,3
"724",5,1,0,3
"725",5,0,0,3
"726",5,1,0,3
"727",5,1,1,1
"728",5,1,0,4
"729",5,1,1,3
"730",5,1,0,4
"731",5,1,1,2
"732",5,1,0,3
"733",5,1,1,2
"734",5,1,0,3
"735",5,0,0,3
"736",5,0,0,3
"737",5,1,0,5
"738",5,0,0,3
"739",5,1,0,3
"740",5,1,0,3
"741",5,1,1,3
"742",5,0,0,3
"743",5,0,0,3
"744",5,0,1,2
"745",5,1,0,5
"746",5,1,0,2
"747",5,1,0,5
"748",5,1,0,4
"749",5,0,0,5
"750",5,1,0,4
"751",5,1,0,3
"752",5,1,0,3
"753",5,0,0,3
"754",5,1,0,3
"755",5,0,0,2
"756",5,0,0,2
"757",5,1,1,3
"758",5,0,0,3
"759",5,1,0,3
"760",5,1,1,2
"761",5,1,0,2
"762",5,1,0,4
"763",5,1,0,4
"764",5,1,0,5
"765",5,0,0,3
"766",5,0,0,2
"767",5,1,1,3
"768",5,1,1,5
"769",5,0,0,4
"770",5,1,0,6
"771",5,1,1,5
"772",5,1,1,2
"773",5,1,0,4
"774",5,0,0,3
"775",5,1,0,2
"776",5,1,0,5
"777",5,0,0,3
"778",5,1,1,3
"779",5,0,0,4
"780",5,1,1,5
"781",5,1,0,3
"782",5,1,1,3
"783",5,0,1,3
"784",5,1,0,5
"785",5,1,0,2
"786",5,0,1,3
"787",5,0,0,2
"788",5,0,1,5
"789",5,0,0,3
"790",5,1,0,5
"791",5,0,0,4
"792",5,1,1,6
"793",5,0,1,5
"794",5,1,0,5
"795",5,1,1,5
"796",5,1,1,5
"797",5,1,1,3
"798",5,1,1,5
"799",5,1,0,5
"800",5,1,0,5
"801",5,1,1,5
"802",5,1,0,3
"803",5,0,0,2
"804",5,1,0,3
"805",5,1,1,3
"806",5,1,1,6
"807",5,1,0,3
"808",5,1,0,2
"809",5,1,0,5
"810",5,1,0,3
"811",5,1,1,3
"812",5,1,1,3
"813",5,1,1,6
"814",5,1,0,5
"815",5,1,1,4
"816",5,1,1,3
"817",5,1,0,3
"818",5,0,1,2
"819",5,0,0,2
"820",5,1,0,2
"821",5,1,0,3
"822",5,1,0,3
"823",5,0,0,3
"824",5,1,1,1
"825",5,1,0,3
"826",5,1,0,3
"827",5,1,1,2
"828",5,0,0,3
"829",5,1,1,3
"830",5,1,1,2
"831",5,1,0,4
"832",5,1,1,6
"833",5,1,1,5
"834",5,1,1,3
"835",5,1,1,2
"836",5,1,0,3
"837",5,1,0,4
"838",5,1,1,5
"839",5,1,0,5
"840",5,1,1,5
"841",5,1,0,2
"842",5,1,0,5
"843",5,1,1,4
"844",5,1,0,6
"845",5,1,0,5
"846",5,1,0,2
"847",5,1,1,5
"848",5,1,1,2
"849",5,1,0,5
"850",5,1,1,2
"851",5,1,1,4
"852",5,1,1,3
"853",5,1,0,3
"854",5,1,0,3
"855",5,1,0,3
"856",6,1,0,6
"857",6,1,1,5
"858",6,0,0,4
"859",6,0,0,3
"860",6,1,0,5
"861",6,1,0,4
"862",6,0,0,5
"863",6,1,0,5
"864",6,1,1,2
"865",6,1,0,4
"866",6,0,0,2
"867",6,1,0,4
"868",6,1,1,4
"869",6,1,0,6
"870",6,1,0,5
"871",6,1,1,3
"872",6,1,0,4
"873",6,1,0,4
"874",6,1,1,4
"875",6,1,0,3
"876",6,0,0,4
"877",6,1,0,4
"878",6,1,0,5
"879",6,1,0,5
"880",6,1,0,5
"881",6,0,0,4
"882",6,0,0,4
"883",6,1,0,2
"884",6,1,0,6
"885",6,1,0,5
"886",6,1,1,1
"887",6,0,0,5
"888",6,0,0,4
"889",6,0,0,3
"890",6,0,0,4
"891",6,1,0,5
"892",6,0,0,4
"893",6,0,0,4
"894",6,1,0,5
"895",6,1,0,4
"896",6,0,0,4
"897",6,1,0,1
"898",6,1,0,5
"899",6,1,0,3
"900",6,1,0,5
"901",6,1,0,4
"902",6,1,1,2
"903",6,1,0,4
"904",6,1,1,2
"905",6,0,0,2
"906",6,1,0,3
"907",6,0,0,2
"908",6,1,0,4
"909",6,1,1,3
"910",6,1,0,3
"911",6,1,0,6
"912",6,0,1,4
"913",6,0,0,3
"914",6,1,0,2
"915",6,1,1,2
"916",6,0,0,4
"917",6,0,0,1
"918",6,0,0,3
"919",6,1,1,3
"920",6,1,1,2
"921",6,1,1,5
"922",6,1,1,2
"923",6,1,0,2
"924",6,1,1,3
"925",6,1,0,3
"926",6,0,0,3
"927",6,1,0,3
"928",6,1,0,3
"929",6,1,0,3
"930",6,1,0,3
"931",6,1,1,1
"932",6,1,0,6
"933",6,0,0,3
"934",6,1,0,3
"935",6,1,0,2
"936",6,1,1,2
"937",6,1,1,3
"938",6,1,0,4
"939",6,1,0,3
"940",6,1,1,3
"941",6,1,1,2
"942",6,0,0,3
"943",6,1,1,2
"944",6,1,1,2
"945",6,0,0,1
"946",6,0,0,1
"947",6,0,1,1
"948",6,1,0,2
"949",6,1,0,2
"950",6,1,0,1
"951",6,1,1,4
"952",6,1,0,3
"953",6,1,0,5
"954",6,0,0,2
"955",6,1,1,2
"956",6,1,0,3
"957",6,1,1,2
"958",6,1,0,2
"959",6,1,1,2
"960",6,1,0,2
"961",6,1,0,2
"962",6,1,0,2
"963",6,1,0,5
"964",6,1,0,4
"965",6,1,0,2
"966",6,0,0,2
"967",6,1,1,1
"968",6,1,1,2
"969",6,1,1,5
"970",6,0,1,2
"971",6,1,0,2
"972",6,1,0,2
"973",6,1,0,2
"974",6,1,1,2
"975",6,1,0,2
"976",6,1,0,5
"977",6,0,0,2
"978",6,0,0,3
"979",6,1,1,2
"980",6,1,1,2
"981",6,1,0,5
"982",6,1,1,2
"983",6,1,1,4
"984",6,1,1,4
"985",6,1,1,5
"986",6,1,1,2
"987",6,1,0,5
"988",6,1,0,5
"989",6,1,1,4
"990",6,0,0,2
"991",6,1,1,2
"992",6,1,1,2
"993",6,1,0,2
"994",6,1,0,3
"995",6,0,0,2
"996",6,1,1,2
"997",6,1,1,3
"998",6,1,1,2
"999",6,1,1,3
"1000",6,1,0,2
"1001",6,1,0,4
"1002",6,1,1,3
"1003",6,1,1,2
"1004",6,1,1,2
"1005",6,1,0,2
"1006",6,1,1,2
"1007",6,1,1,3
"1008",6,1,0,4
"1009",6,1,0,2
"1010",6,1,0,2
"1011",6,1,0,2
"1012",6,1,1,2
"1013",6,1,0,2
"1014",6,1,0,3
"1015",6,1,1,2
"1016",6,1,0,2
"1017",6,1,1,3
"1018",6,1,0,2
"1019",6,1,0,2
"1020",6,1,0,2
"1021",6,1,0,3
"1022",6,1,0,3
"1023",6,1,0,3
"1024",6,1,1,3
"1025",6,1,1,2
"1026",6,1,0,2
"1027",6,1,0,2
"1028",6,1,0,2
"1029",6,1,0,2
"1030",6,1,0,3
"1031",6,1,1,3
"1032",6,1,0,2
"1033",6,1,1,3
"1034",6,1,1,3
"1035",6,1,0,2
"1036",6,1,1,3
"1037",6,1,0,5
"1038",6,0,0,2
"1039",6,1,0,1
"1040",6,1,0,2
"1041",6,1,0,3
"1042",6,1,0,2
"1043",6,0,0,2
"1044",6,1,0,3
"1045",6,0,0,2
"1046",6,0,0,2
"1047",6,1,0,3
"1048",6,1,0,2
"1049",6,0,0,2
"1050",7,0,0,3
"1051",7,1,0,4
"1052",7,1,1,3
"1053",7,0,0,2
"1054",7,1,1,6
"1055",7,1,1,4
"1056",7,1,0,2
"1057",7,0,1,5
"1058",7,1,1,4
"1059",7,1,1,5
"1060",7,1,0,5
"1061",7,1,1,4
"1062",7,1,1,5
"1063",7,1,1,5
"1064",7,0,0,4
"1065",7,1,0,3
"1066",7,0,1,2
"1067",7,0,1,2
"1068",7,1,0,5
"1069",7,1,1,5
"1070",7,1,0,5
"1071",7,1,0,4
"1072",7,1,1,6
"1073",7,1,0,5
"1074",7,1,1,3
"1075",7,1,1,5
"1076",7,1,0,5
"1077",7,1,0,2
"1078",7,1,0,3
"1079",7,1,0,3
"1080",7,0,1,5
"1081",7,1,1,5
"1082",7,1,0,2
"1083",7,1,1,5
"1084",7,0,1,2
"1085",7,1,1,5
"1086",7,1,1,3
"1087",7,1,0,4
"1088",7,0,1,5
"1089",7,1,1,2
"1090",7,1,0,3
"1091",7,1,1,6
"1092",7,1,0,2
"1093",7,1,0,5
"1094",7,1,1,2
"1095",7,1,1,2
"1096",7,1,0,3
"1097",7,1,1,5
"1098",7,1,1,5
"1099",7,1,0,5
"1100",7,1,0,1
"1101",7,0,1,2
"1102",7,1,0,6
"1103",7,1,0,4
"1104",7,0,1,4
"1105",7,1,0,4
"1106",7,1,0,1
"1107",7,1,1,3
"1108",7,1,1,5
"1109",7,1,1,5
"1110",7,1,1,5
"1111",7,1,0,4
"1112",7,0,1,5
"1113",7,1,1,4
"1114",7,1,0,4
"1115",7,1,1,3
"1116",7,1,1,4
"1117",7,1,1,4
"1118",7,1,1,5
"1119",7,1,1,4
"1120",7,1,0,5
"1121",7,1,1,4
"1122",7,1,1,3
"1123",7,1,0,3
"1124",7,0,0,2
"1125",7,1,0,4
"1126",7,1,0,5
"1127",7,1,1,4
"1128",7,1,1,4
"1129",7,1,0,3
"1130",7,1,0,3
"1131",7,1,1,3
"1132",7,1,0,3
"1133",7,1,1,3
"1134",7,1,1,4
"1135",7,0,0,3
"1136",7,1,1,3
"1137",7,1,1,2
"1138",7,1,1,4
"1139",7,1,1,5
"1140",7,1,1,5
"1141",7,1,0,5
"1142",7,1,0,2
"1143",7,1,1,4
"1144",7,0,1,2
"1145",7,1,0,4
"1146",7,1,0,5
"1147",7,1,1,2
"1148",7,1,0,2
"1149",7,0,0,1
"1150",7,0,1,2
"1151",7,1,1,4
"1152",7,0,0,1
"1153",7,1,1,4
"1154",7,1,0,4
"1155",7,1,0,3
"1156",7,1,0,4
"1157",7,1,0,2
"1158",7,1,1,2
"1159",7,1,0,3
"1160",7,1,1,3
"1161",7,1,1,3
"1162",7,0,1,3
"1163",7,0,1,2
"1164",7,1,1,3
"1165",7,1,1,3
"1166",7,1,1,3
"1167",7,0,1,3
"1168",7,1,1,3
"1169",7,1,1,3
"1170",7,1,0,3
"1171",7,1,0,3
"1172",7,0,1,3
"1173",7,1,0,3
"1174",7,1,1,4
"1175",7,0,1,5
"1176",7,1,1,5
"1177",7,0,0,3
"1178",7,1,0,3
"1179",7,1,1,4
"1180",7,1,0,2
"1181",7,0,0,2
"1182",7,1,1,3
"1183",7,1,1,3
"1184",7,1,1,4
"1185",7,1,1,2
"1186",7,1,0,3
"1187",7,1,0,2
"1188",7,1,0,3
"1189",7,1,0,3
"1190",7,0,0,3
"1191",7,1,0,3
"1192",7,0,0,1
"1193",7,1,1,5
"1194",7,1,1,3
"1195",7,0,1,3
"1196",7,1,1,3
"1197",7,1,0,3
"1198",7,1,1,3
"1199",7,1,0,5
"1200",7,0,0,1
"1201",7,1,0,2
"1202",7,0,1,5
"1203",7,1,1,1
"1204",7,0,1,3
"1205",7,0,1,2
"1206",7,1,1,3
"1207",7,1,0,3
"1208",7,1,1,3
"1209",7,0,0,1
"1210",7,1,0,4
"1211",7,1,0,3
"1212",7,1,0,3
"1213",7,1,0,3
"1214",7,1,0,3
"1215",7,1,1,3
"1216",7,1,0,3
"1217",7,1,0,3
"1218",7,1,0,3
"1219",7,1,0,5
"1220",7,1,1,4
"1221",7,1,0,5
"1222",7,1,1,4
"1223",7,1,1,4
"1224",7,1,1,2
"1225",7,0,0,2
"1226",7,0,0,5
"1227",7,0,0,2
"1228",7,1,0,5
"1229",7,1,1,4
"1230",7,1,0,3
"1231",7,1,1,3
"1232",7,1,0,3
"1233",7,0,1,2
"1234",7,1,1,4
"1235",7,1,0,4
"1236",7,1,0,4
"1237",7,1,0,4
"1238",7,1,1,2
"1239",7,1,0,5
"1240",7,1,0,1
"1241",7,1,0,1
"1242",7,1,1,5
"1243",7,1,0,4
"1244",7,0,0,4
"1245",7,1,0,1
