"","Subj_idx","Accuracy","Response","Confidence"
"98",10,1,1,3
"99",10,1,0,3
"100",10,1,1,3
"101",10,1,0,3
"102",10,1,1,3
"103",10,1,1,3
"104",10,1,0,3
"105",10,1,0,3
"106",10,1,0,3
"107",10,1,0,2
"108",10,1,1,3
"109",10,1,1,3
"110",10,0,0,2
"111",10,1,0,3
"112",10,1,0,3
"113",10,1,1,3
"114",10,1,0,3
"115",10,1,0,3
"116",10,1,1,3
"117",10,1,1,3
"118",10,1,0,3
"119",10,1,0,3
"120",10,0,0,3
"121",10,1,1,3
"122",10,1,1,3
"123",10,1,0,2
"124",10,1,0,3
"125",10,1,1,3
"126",10,0,0,3
"127",10,1,0,3
"128",10,1,1,3
"129",10,1,0,3
"130",10,0,0,2
"131",10,1,1,1
"132",10,0,1,2
"133",10,0,0,3
"134",10,1,1,3
"135",10,0,0,3
"136",10,1,1,3
"137",10,1,0,3
"138",10,1,1,3
"139",10,1,0,3
"140",10,1,0,3
"141",10,1,0,3
"142",10,1,0,1
"143",10,1,1,3
"144",10,1,0,2
"145",10,1,0,2
"146",10,1,0,2
"147",10,1,0,2
"148",10,1,0,2
"149",10,1,0,3
"150",10,0,1,1
"151",10,1,0,2
"152",10,1,1,3
"153",10,1,1,3
"154",10,1,0,2
"155",10,1,0,3
"156",10,0,0,1
"157",10,1,1,1
"158",10,1,0,3
"159",10,1,1,3
"160",10,1,1,3
"161",10,1,0,3
"162",10,1,1,3
"163",10,1,1,3
"164",10,1,1,3
"165",10,1,0,3
"166",10,1,1,3
"167",10,1,1,3
"168",10,0,1,2
"169",10,0,1,1
"170",10,1,0,2
"171",10,1,0,3
"172",10,1,0,2
"173",10,1,1,3
"174",10,0,0,1
"175",10,1,1,3
"176",10,1,0,3
"177",10,0,0,1
"178",10,1,0,3
"179",10,0,1,1
"180",10,1,0,3
"181",10,0,0,3
"182",10,1,1,3
"183",10,1,1,3
"184",10,0,0,2
"185",10,1,0,3
"186",10,1,1,3
"187",10,1,1,3
"188",10,1,0,3
"189",10,1,0,2
"190",10,0,0,1
"191",10,1,1,3
"192",10,1,1,3
"193",101,1,0,2
"194",101,1,0,2
"195",101,1,1,3
"196",101,1,1,3
"197",101,1,1,3
"198",101,1,0,3
"199",101,1,1,2
"200",101,0,0,1
"201",101,1,0,2
"202",101,1,1,1
"203",101,1,0,1
"204",101,1,0,2
"205",101,1,0,2
"206",101,1,0,3
"207",101,1,1,2
"208",101,1,0,1
"209",101,1,1,3
"210",101,1,1,3
"211",101,0,0,1
"212",101,1,0,1
"213",101,1,0,1
"214",101,1,0,3
"215",101,1,0,2
"216",101,1,1,2
"217",101,0,1,1
"218",101,0,1,1
"219",101,0,0,1
"220",101,0,0,1
"221",101,1,1,3
"222",101,0,0,1
"223",101,1,0,2
"224",101,0,0,2
"225",101,1,1,3
"226",101,0,0,3
"227",101,1,0,2
"228",101,1,0,3
"229",101,1,0,3
"230",101,1,0,3
"231",101,0,0,2
"232",101,1,0,2
"233",101,1,0,2
"234",101,1,1,2
"235",101,0,0,1
"236",101,1,1,3
"237",101,1,1,3
"238",101,1,0,2
"239",101,1,0,1
"240",101,1,0,1
"241",101,1,0,1
"242",101,1,0,2
"243",101,1,1,3
"244",101,1,0,2
"245",101,0,0,3
"246",101,0,0,3
"247",101,1,0,3
"248",101,1,0,3
"249",101,1,1,1
"250",101,1,1,3
"251",101,0,0,2
"252",101,1,0,3
"253",101,1,0,2
"254",101,1,0,1
"255",101,1,0,3
"256",101,0,0,1
"257",101,0,0,1
"258",101,1,1,3
"259",101,1,0,3
"260",101,1,1,3
"261",101,1,0,2
"262",101,0,1,3
"263",101,1,0,2
"264",101,1,0,2
"265",101,0,0,1
"266",101,1,0,2
"267",101,1,0,2
"268",101,1,0,1
"269",101,1,1,3
"270",101,0,0,1
"271",101,1,0,2
"272",101,0,0,2
"273",101,0,0,2
"274",101,1,1,3
"275",101,0,0,1
"276",101,0,0,2
"277",101,1,1,3
"278",101,1,0,2
"279",101,1,1,3
"280",101,1,0,2
"281",101,1,0,2
"282",101,1,0,1
"283",101,1,1,3
"284",101,1,1,2
"285",101,1,1,3
"286",101,1,1,3
"287",101,1,1,2
"288",101,1,0,2
"289",101,1,1,3
"290",101,1,1,1
"291",101,1,1,3
"292",101,1,0,3
"293",101,1,0,1
"294",101,0,0,1
"295",101,1,1,3
"296",101,1,1,3
"297",101,1,0,1
"298",101,1,0,3
"299",101,1,1,3
"300",101,1,0,2
"301",101,1,1,3
"302",101,1,0,3
"303",101,1,0,3
"304",101,1,1,1
"305",101,1,1,3
"306",101,1,1,3
"307",101,0,1,1
"308",101,1,1,3
"309",101,1,1,3
"310",101,1,1,3
"311",101,0,1,2
"312",101,1,0,3
"313",101,1,0,2
"314",101,0,0,2
"315",101,0,1,2
"316",101,1,1,3
"317",101,1,0,1
"318",101,1,1,3
"319",101,1,0,3
"320",101,1,1,3
"321",101,0,1,3
"322",101,1,0,2
"323",101,0,0,2
"324",101,0,1,1
"325",101,1,1,1
"326",101,1,1,3
"327",101,1,0,1
"328",101,1,1,3
"329",101,1,0,1
"330",101,1,0,2
"331",101,1,0,3
"332",101,1,0,2
"333",101,1,1,1
"334",101,1,0,2
"335",101,1,1,3
"336",101,0,0,1
"337",101,1,1,3
"338",101,1,1,3
"339",101,1,0,2
"340",101,1,1,3
"341",101,1,0,2
"342",101,1,1,3
"343",101,1,1,3
"344",101,1,0,1
"345",101,1,0,2
"346",101,1,0,2
"347",101,1,0,2
"348",101,1,0,2
"349",101,1,1,3
"350",101,1,1,3
"351",101,1,1,3
"352",101,1,1,3
"353",101,1,0,2
"354",101,0,0,2
"355",101,1,1,3
"356",101,1,1,3
"357",101,1,0,1
"358",101,1,0,3
"359",101,1,0,3
"360",101,1,0,1
"361",101,1,1,2
"362",101,1,0,2
"363",101,1,0,2
"364",101,1,0,2
"365",101,1,1,3
"366",101,1,1,3
"367",101,0,1,3
"368",101,1,1,3
"369",101,1,1,2
"370",101,0,1,1
"371",101,1,0,2
"372",101,1,1,3
"373",101,1,0,1
"374",101,1,0,3
"375",101,1,0,2
"376",101,1,1,3
"377",101,1,0,2
"378",101,1,1,3
"379",101,1,1,1
"380",101,1,0,1
"381",101,1,0,3
"382",101,1,1,3
"383",101,1,1,3
"384",101,1,0,1
"385",103,1,1,3
"386",103,0,0,3
"387",103,1,0,3
"388",103,1,1,2
"389",103,1,1,3
"390",103,0,0,3
"391",103,1,0,3
"392",103,1,1,2
"393",103,1,0,3
"394",103,0,1,1
"395",103,1,0,2
"396",103,1,0,3
"397",103,1,0,2
"398",103,0,0,1
"399",103,1,1,1
"400",103,1,0,3
"401",103,1,0,3
"402",103,1,0,2
"403",103,0,0,2
"404",103,1,0,2
"405",103,1,0,2
"406",103,0,0,1
"407",103,1,0,2
"408",103,1,0,3
"409",103,1,0,3
"410",103,1,1,3
"411",103,1,1,3
"412",103,1,0,2
"413",103,1,0,3
"414",103,1,0,3
"415",103,0,0,2
"416",103,1,0,3
"417",103,1,1,2
"418",103,0,0,2
"419",103,1,0,1
"420",103,1,0,3
"421",103,1,0,2
"422",103,1,0,1
"423",103,1,0,3
"424",103,1,0,3
"425",103,1,1,3
"426",103,1,1,3
"427",103,1,1,2
"428",103,1,0,3
"429",103,0,1,2
"430",103,1,0,3
"431",103,0,0,2
"432",103,1,0,1
"433",103,0,0,3
"434",103,0,0,3
"435",103,1,0,3
"436",103,1,0,3
"437",103,0,1,1
"438",103,0,0,2
"439",103,1,1,3
"440",103,0,0,3
"441",103,1,1,3
"442",103,1,1,1
"443",103,0,0,1
"444",103,1,0,2
"445",103,1,1,3
"446",103,1,0,3
"447",103,1,1,3
"448",103,1,0,3
"449",103,0,0,2
"450",103,1,0,2
"451",103,1,1,3
"452",103,1,1,1
"453",103,1,0,1
"454",103,1,0,2
"455",103,1,0,3
"456",103,1,0,3
"457",103,1,1,3
"458",103,1,0,1
"459",103,1,1,3
"460",103,1,0,1
"461",103,0,0,2
"462",103,0,0,3
"463",103,1,1,3
"464",103,0,0,2
"465",103,0,0,1
"466",103,1,0,3
"467",103,1,0,3
"468",103,0,0,2
"469",103,0,0,3
"470",103,1,0,3
"471",103,0,0,3
"472",103,0,0,1
"473",103,1,0,3
"474",103,1,0,3
"475",103,1,1,3
"476",103,1,1,3
"477",103,0,0,3
"478",103,0,0,1
"479",103,0,0,2
"480",103,0,1,1
"481",103,1,0,3
"482",103,1,0,3
"483",103,1,0,3
"484",103,0,0,3
"485",103,1,0,3
"486",103,0,0,3
"487",103,1,0,3
"488",103,1,0,3
"489",103,1,0,3
"490",103,1,0,3
"491",103,1,0,3
"492",103,1,0,3
"493",103,1,1,3
"494",103,0,1,1
"495",103,0,1,1
"496",103,1,0,3
"497",103,1,1,3
"498",103,1,0,3
"499",103,1,0,3
"500",103,1,0,3
"501",103,1,0,3
"502",103,0,0,3
"503",103,1,1,3
"504",103,1,0,3
"505",103,1,0,3
"506",103,0,0,3
"507",103,1,1,3
"508",103,1,1,3
"509",103,1,0,1
"510",103,1,0,1
"511",103,1,1,3
"512",103,1,1,3
"513",103,1,0,3
"514",103,1,1,3
"515",103,0,0,3
"516",103,0,1,2
"517",103,1,1,3
"518",103,1,0,3
"519",103,1,1,3
"520",103,0,0,3
"521",103,1,0,3
"522",103,1,0,3
"523",103,1,0,3
"524",103,1,0,3
"525",103,1,1,3
"526",103,1,0,1
"527",103,1,1,3
"528",103,1,0,3
"529",103,0,0,3
"530",103,0,0,3
"531",103,1,0,3
"532",103,1,0,3
"533",103,1,1,1
"534",103,0,0,3
"535",103,1,1,3
"536",103,0,0,3
"537",103,1,0,3
"538",103,1,1,3
"539",103,1,1,3
"540",103,0,1,1
"541",103,1,0,3
"542",103,1,1,3
"543",103,1,1,3
"544",103,0,0,1
"545",103,1,0,3
"546",103,1,1,3
"547",103,1,1,3
"548",103,1,0,2
"549",103,1,0,3
"550",103,0,0,3
"551",103,1,1,3
"552",103,1,1,3
"553",103,1,0,2
"554",103,0,0,3
"555",103,0,0,3
"556",103,0,0,1
"557",103,0,0,2
"558",103,1,1,3
"559",103,1,1,1
"560",103,0,0,1
"561",103,1,0,3
"562",103,1,0,3
"563",103,1,0,3
"564",103,1,1,3
"565",103,1,0,3
"566",103,1,1,3
"567",103,1,1,3
"568",103,1,0,3
"569",103,1,0,3
"570",103,0,0,3
"571",103,1,0,3
"572",103,1,1,3
"573",103,1,1,3
"574",103,1,0,3
"575",103,1,0,2
"576",103,1,1,3
"577",105,1,1,3
"578",105,0,1,1
"579",105,1,1,2
"580",105,1,0,2
"581",105,1,0,3
"582",105,1,0,3
"583",105,0,1,1
"584",105,0,0,3
"585",105,0,1,1
"586",105,1,1,2
"587",105,1,0,3
"588",105,0,1,1
"589",105,1,1,3
"590",105,0,1,1
"591",105,1,0,3
"592",105,1,1,3
"593",105,1,1,3
"594",105,1,1,3
"595",105,1,0,1
"596",105,0,0,2
"597",105,1,1,3
"598",105,1,0,2
"599",105,0,0,2
"600",105,1,0,2
"601",105,1,1,3
"602",105,1,1,1
"603",105,1,1,3
"604",105,0,0,2
"605",105,1,0,3
"606",105,1,0,3
"607",105,1,0,2
"608",105,1,1,3
"609",105,1,0,2
"610",105,1,1,2
"611",105,1,1,2
"612",105,1,0,3
"613",105,0,0,3
"614",105,1,0,1
"615",105,0,1,3
"616",105,0,1,3
"617",105,1,1,3
"618",105,1,1,3
"619",105,1,1,1
"620",105,1,1,1
"621",105,0,1,1
"622",105,1,0,2
"623",105,1,0,3
"624",105,1,1,3
"625",105,1,1,3
"626",105,1,1,3
"627",105,0,1,1
"628",105,1,1,1
"629",105,1,1,3
"630",105,1,0,1
"631",105,1,0,2
"632",105,0,0,3
"633",105,0,0,2
"634",105,1,1,1
"635",105,1,0,1
"636",105,1,1,2
"637",105,1,1,1
"638",105,1,0,1
"639",105,0,1,1
"640",105,0,0,1
"641",105,0,1,2
"642",105,0,0,2
"643",105,0,1,2
"644",105,1,1,1
"645",105,1,1,3
"646",105,1,0,3
"647",105,1,1,3
"648",105,0,1,1
"649",105,1,1,3
"650",105,1,0,3
"651",105,0,1,2
"652",105,1,0,2
"653",105,0,0,2
"654",105,0,0,2
"655",105,0,0,1
"656",105,1,0,1
"657",105,1,0,1
"658",105,1,0,1
"659",105,1,1,1
"660",105,0,0,1
"661",105,1,0,3
"662",105,1,0,3
"663",105,1,0,3
"664",105,0,0,1
"665",105,0,1,2
"666",105,1,0,3
"667",105,1,0,2
"668",105,0,0,1
"669",105,1,0,3
"670",105,0,0,3
"671",105,1,0,3
"672",105,1,1,3
"673",105,1,0,2
"674",105,1,0,1
"675",105,1,1,3
"676",105,1,1,1
"677",105,1,1,3
"678",105,1,0,2
"679",105,1,0,1
"680",105,1,0,1
"681",105,1,1,3
"682",105,1,0,1
"683",105,0,0,1
"684",105,1,0,1
"685",105,1,1,3
"686",105,0,0,2
"687",105,0,1,2
"688",105,1,1,3
"689",105,1,0,2
"690",105,0,0,1
"691",105,0,1,2
"692",105,0,1,1
"693",105,1,1,3
"694",105,1,1,3
"695",105,0,0,2
"696",105,1,1,2
"697",105,1,0,2
"698",105,1,0,3
"699",105,1,1,3
"700",105,1,1,3
"701",105,1,0,3
"702",105,1,0,3
"703",105,1,1,3
"704",105,0,1,1
"705",105,1,0,2
"706",105,0,1,2
"707",105,1,1,2
"708",105,1,1,3
"709",105,1,1,3
"710",105,1,1,3
"711",105,1,1,1
"712",105,1,0,3
"713",105,1,0,1
"714",105,1,0,1
"715",105,1,1,1
"716",105,1,1,2
"717",105,1,0,1
"718",105,0,0,1
"719",105,0,1,2
"720",105,0,1,3
"721",105,1,0,1
"722",105,1,0,3
"723",105,1,1,3
"724",105,1,0,1
"725",105,1,1,3
"726",105,1,1,2
"727",105,1,1,3
"728",105,1,0,2
"729",105,1,0,3
"730",105,1,1,3
"731",105,1,1,1
"732",105,1,1,3
"733",105,1,0,1
"734",105,1,1,1
"735",105,1,1,1
"736",105,1,0,1
"737",105,1,1,3
"738",105,1,1,3
"739",105,1,1,1
"740",105,1,0,1
"741",105,1,0,1
"742",105,1,0,2
"743",105,0,0,2
"744",105,1,1,3
"745",105,0,1,3
"746",105,1,0,2
"747",105,1,1,2
"748",105,0,1,2
"749",105,1,1,3
"750",105,1,1,3
"751",105,1,1,2
"752",105,1,0,1
"753",105,1,0,1
"754",105,1,0,2
"755",105,1,1,1
"756",105,1,1,3
"757",105,1,0,3
"758",105,1,0,2
"759",105,1,0,1
"760",105,1,1,2
"761",105,1,0,1
"762",105,1,0,1
"763",105,1,1,3
"764",105,0,1,1
"765",105,1,1,3
"766",105,0,0,1
"767",105,1,0,1
"768",105,1,0,2
"769",107,1,0,3
"770",107,1,0,3
"771",107,1,0,2
"772",107,1,1,3
"773",107,1,1,3
"774",107,1,0,3
"775",107,1,1,3
"776",107,1,1,2
"777",107,1,1,3
"778",107,0,0,2
"779",107,0,1,1
"780",107,1,1,2
"781",107,1,0,2
"782",107,1,1,3
"783",107,1,1,1
"784",107,0,0,3
"785",107,1,0,3
"786",107,1,0,3
"787",107,1,1,3
"788",107,1,0,3
"789",107,1,1,3
"790",107,1,0,3
"791",107,1,0,3
"792",107,1,1,3
"793",107,0,0,2
"794",107,1,1,3
"795",107,1,0,3
"796",107,1,1,1
"797",107,1,0,2
"798",107,0,0,1
"799",107,1,1,3
"800",107,1,0,3
"801",107,1,1,3
"802",107,1,1,3
"803",107,1,1,3
"804",107,0,1,2
"805",107,1,1,3
"806",107,1,1,3
"807",107,1,1,3
"808",107,1,0,3
"809",107,1,0,3
"810",107,0,1,1
"811",107,0,1,3
"812",107,1,0,2
"813",107,1,0,3
"814",107,1,0,3
"815",107,1,0,3
"816",107,1,0,3
"817",107,1,0,2
"818",107,0,0,1
"819",107,1,0,3
"820",107,1,0,3
"821",107,1,0,3
"822",107,1,1,3
"823",107,1,0,3
"824",107,1,0,2
"825",107,1,0,3
"826",107,1,1,1
"827",107,0,0,2
"828",107,0,0,2
"829",107,1,1,2
"830",107,1,0,3
"831",107,1,0,3
"832",107,0,0,3
"833",107,1,1,3
"834",107,1,0,2
"835",107,1,1,1
"836",107,1,1,3
"837",107,1,0,3
"838",107,1,1,3
"839",107,0,1,1
"840",107,1,1,3
"841",107,0,1,3
"842",107,0,0,3
"843",107,0,0,3
"844",107,0,1,1
"845",107,0,0,3
"846",107,0,0,2
"847",107,1,1,3
"848",107,0,1,2
"849",107,1,1,3
"850",107,0,1,3
"851",107,0,1,1
"852",107,0,0,1
"853",107,1,0,2
"854",107,1,0,3
"855",107,1,1,3
"856",107,1,0,1
"857",107,0,0,1
"858",107,1,0,3
"859",107,1,1,3
"860",107,1,0,3
"861",107,0,0,3
"862",107,0,1,1
"863",107,1,0,3
"864",107,1,1,1
"865",107,1,0,3
"866",107,0,0,2
"867",107,1,0,2
"868",107,1,0,2
"869",107,1,1,2
"870",107,0,0,2
"871",107,1,0,3
"872",107,1,0,3
"873",107,1,0,2
"874",107,1,1,3
"875",107,1,1,3
"876",107,1,1,3
"877",107,0,0,3
"878",107,1,0,3
"879",107,1,0,2
"880",107,1,1,3
"881",107,0,1,1
"882",107,1,0,2
"883",107,1,0,2
"884",107,1,1,1
"885",107,1,0,2
"886",107,1,0,3
"887",107,0,1,2
"888",107,1,0,3
"889",107,1,0,3
"890",107,1,0,3
"891",107,1,0,2
"892",107,1,1,3
"893",107,1,1,3
"894",107,1,1,3
"895",107,1,0,1
"896",107,0,0,2
"897",107,1,1,2
"898",107,1,1,3
"899",107,1,1,3
"900",107,1,0,3
"901",107,1,0,3
"902",107,0,1,2
"903",107,1,1,3
"904",107,0,1,1
"905",107,1,1,3
"906",107,0,0,3
"907",107,0,1,1
"908",107,0,1,1
"909",107,1,1,3
"910",107,1,1,3
"911",107,0,1,1
"912",107,1,0,3
"913",107,1,1,3
"914",107,0,1,1
"915",107,1,0,3
"916",107,1,1,3
"917",107,0,0,2
"918",107,1,0,2
"919",107,0,0,3
"920",107,1,1,3
"921",107,0,1,1
"922",107,1,0,3
"923",107,1,0,3
"924",107,1,0,1
"925",107,0,0,2
"926",107,0,0,2
"927",107,1,1,2
"928",107,0,1,2
"929",107,1,1,3
"930",107,1,1,3
"931",107,1,0,2
"932",107,1,1,2
"933",107,1,1,3
"934",107,1,0,3
"935",107,1,1,3
"936",107,1,1,3
"937",107,1,1,3
"938",107,1,0,2
"939",107,0,1,2
"940",107,1,1,3
"941",107,1,1,3
"942",107,0,0,2
"943",107,1,1,3
"944",107,1,1,2
"945",107,1,0,3
"946",107,1,0,3
"947",107,1,1,3
"948",107,1,1,3
"949",107,1,0,1
"950",107,1,1,3
"951",107,1,1,2
"952",107,1,1,3
"953",107,0,1,3
"954",107,1,0,2
"955",107,1,0,2
"956",107,1,1,3
"957",107,1,1,3
"958",107,0,1,3
"959",107,1,0,3
"960",107,1,0,3
"961",108,0,0,3
"962",108,1,1,3
"963",108,1,0,3
"964",108,1,0,3
"965",108,1,0,3
"966",108,1,0,3
"967",108,0,0,3
"968",108,1,1,3
"969",108,1,1,3
"970",108,1,0,3
"971",108,1,0,2
"972",108,0,1,3
"973",108,1,0,3
"974",108,1,0,3
"975",108,1,0,3
"976",108,1,0,3
"977",108,1,0,3
"978",108,0,0,1
"979",108,1,0,3
"980",108,1,1,3
"981",108,1,0,3
"982",108,1,1,3
"983",108,1,0,3
"984",108,1,0,3
"985",108,0,0,3
"986",108,1,0,3
"987",108,1,0,3
"988",108,1,1,3
"989",108,1,0,3
"990",108,1,0,3
"991",108,1,1,3
"992",108,1,1,3
"993",108,1,1,3
"994",108,1,1,2
"995",108,1,1,3
"996",108,1,1,3
"997",108,1,0,3
"998",108,0,1,1
"999",108,1,1,3
"1000",108,1,0,3
"1001",108,1,1,3
"1002",108,1,1,3
"1003",108,1,1,3
"1004",108,1,0,2
"1005",108,1,0,3
"1006",108,1,1,1
"1007",108,1,1,3
"1008",108,1,1,3
"1009",108,0,1,2
"1010",108,1,1,1
"1011",108,1,1,3
"1012",108,1,0,3
"1013",108,1,1,3
"1014",108,1,0,3
"1015",108,1,1,3
"1016",108,0,1,1
"1017",108,1,1,3
"1018",108,1,1,3
"1019",108,1,0,1
"1020",108,1,1,3
"1021",108,0,0,2
"1022",108,1,1,1
"1023",108,0,0,3
"1024",108,1,1,3
"1025",108,1,1,3
"1026",108,1,0,3
"1027",108,1,1,3
"1028",108,1,0,3
"1029",108,0,1,2
"1030",108,1,0,3
"1031",108,0,0,3
"1032",108,1,0,3
"1033",108,0,1,3
"1034",108,0,1,3
"1035",108,1,1,1
"1036",108,1,0,3
"1037",108,1,1,3
"1038",108,1,1,3
"1039",108,1,1,3
"1040",108,1,1,3
"1041",108,1,0,3
"1042",108,1,0,3
"1043",108,1,1,3
"1044",108,1,1,2
"1045",108,0,1,1
"1046",108,0,1,3
"1047",108,1,1,3
"1048",108,1,1,3
"1049",108,1,0,3
"1050",108,1,0,3
"1051",108,0,1,1
"1052",108,1,1,3
"1053",108,0,0,3
"1054",108,1,0,3
"1055",108,1,0,3
"1056",108,1,0,3
"1057",108,1,0,3
"1058",108,1,0,3
"1059",108,1,1,3
"1060",108,1,1,3
"1061",108,1,0,3
"1062",108,1,1,3
"1063",108,1,0,3
"1064",108,1,0,3
"1065",108,1,1,3
"1066",108,1,1,3
"1067",108,1,1,3
"1068",108,1,0,3
"1069",108,1,1,3
"1070",108,1,1,3
"1071",108,1,1,3
"1072",108,1,1,3
"1073",108,1,0,3
"1074",108,1,0,3
"1075",108,1,1,3
"1076",108,1,1,3
"1077",108,1,1,3
"1078",108,1,1,3
"1079",108,1,1,3
"1080",108,1,1,3
"1081",108,1,0,3
"1082",108,1,0,3
"1083",108,1,1,3
"1084",108,1,0,3
"1085",108,1,0,3
"1086",108,1,0,3
"1087",108,1,1,3
"1088",108,1,1,3
"1089",108,1,0,2
"1090",108,1,0,3
"1091",108,1,0,3
"1092",108,1,1,3
"1093",108,1,0,3
"1094",108,1,1,3
"1095",108,1,0,3
"1096",108,1,0,3
"1097",108,1,0,3
"1098",108,1,0,3
"1099",108,1,0,3
"1100",108,1,0,3
"1101",108,1,0,3
"1102",108,1,1,3
"1103",108,1,1,3
"1104",108,1,1,3
"1105",108,1,1,3
"1106",108,0,1,2
"1107",108,1,1,3
"1108",108,0,0,3
"1109",108,1,0,3
"1110",108,1,0,3
"1111",108,1,0,3
"1112",108,1,1,2
"1113",108,1,1,3
"1114",108,1,1,3
"1115",108,1,1,3
"1116",108,1,0,2
"1117",108,1,1,3
"1118",108,0,1,1
"1119",108,0,1,1
"1120",108,1,1,2
"1121",108,0,0,2
"1122",108,1,0,3
"1123",108,1,1,3
"1124",108,1,0,3
"1125",108,1,0,3
"1126",108,1,1,3
"1127",108,1,1,3
"1128",108,1,0,3
"1129",108,1,0,3
"1130",108,1,1,3
"1131",108,1,0,3
"1132",108,1,0,3
"1133",108,1,0,3
"1134",108,0,1,2
"1135",108,1,0,3
"1136",108,1,0,3
"1137",108,1,1,3
"1138",108,1,1,3
"1139",108,1,1,3
"1140",108,1,1,3
"1141",108,1,0,3
"1142",108,0,1,3
"1143",108,0,0,3
"1144",108,1,0,3
"1145",108,1,1,2
"1146",108,1,1,3
"1147",108,1,1,3
"1148",108,1,0,3
"1149",108,1,1,1
"1150",108,0,1,2
"1151",108,1,0,3
"1152",108,0,0,2
"1153",11,1,1,1
"1154",11,0,0,1
"1155",11,0,0,2
"1156",11,0,0,2
"1157",11,1,0,2
"1158",11,0,0,1
"1159",11,1,0,2
"1160",11,1,1,1
"1161",11,0,0,2
"1162",11,1,1,2
"1163",11,0,1,3
"1164",11,0,0,2
"1165",11,1,0,1
"1166",11,1,0,1
"1167",11,1,1,3
"1168",11,1,0,3
"1169",11,1,0,2
"1170",11,1,0,1
"1171",11,0,1,1
"1172",11,1,0,2
"1173",11,1,0,3
"1174",11,1,1,3
"1175",11,1,0,2
"1176",11,1,0,3
"1177",11,1,0,2
"1178",11,1,1,3
"1179",11,0,0,1
"1180",11,1,0,3
"1181",11,1,0,2
"1182",11,1,0,1
"1183",11,0,0,1
"1184",11,0,1,2
"1185",11,0,0,1
"1186",11,0,1,1
"1187",11,1,1,3
"1188",11,1,1,1
"1189",11,1,0,2
"1190",11,1,0,2
"1191",11,1,0,3
"1192",11,1,0,2
"1193",11,1,1,1
"1194",11,1,1,1
"1195",11,0,0,2
"1196",11,0,0,2
"1197",11,1,1,1
"1198",11,1,0,2
"1199",11,1,0,3
"1200",11,0,0,1
"1201",11,1,0,1
"1202",11,1,0,1
"1203",11,1,0,3
"1204",11,0,0,1
"1205",11,1,1,1
"1206",11,1,0,1
"1207",11,1,0,2
"1208",11,1,0,3
"1209",11,1,0,3
"1210",11,1,1,1
"1211",11,1,0,2
"1212",11,0,0,2
"1213",11,1,1,1
"1214",11,1,1,3
"1215",11,0,0,2
"1216",11,1,1,2
"1217",11,1,1,3
"1218",11,1,0,2
"1219",11,0,0,1
"1220",11,1,0,2
"1221",11,1,0,3
"1222",11,0,0,1
"1223",11,1,0,1
"1224",11,0,0,2
"1225",11,1,1,2
"1226",11,1,1,3
"1227",11,1,0,1
"1228",11,0,0,2
"1229",11,1,1,1
"1230",11,1,0,1
"1231",11,0,0,2
"1232",11,1,1,2
"1233",11,1,0,2
"1234",11,1,0,1
"1235",11,1,0,2
"1236",11,1,1,2
"1237",11,1,0,2
"1238",11,0,0,1
"1239",11,0,0,2
"1240",11,0,0,1
"1241",11,0,0,2
"1242",11,1,0,2
"1243",11,0,1,1
"1244",11,1,1,2
"1245",11,1,0,2
