"","idv","iv","iv2","dv","exp"
"20911",41,"I",1,1,"jasifi_resp_2"
"20912",41,"I",2,2,"jasifi_resp_2"
"20913",41,"I",1,1,"jasifi_resp_1"
"20914",41,"I",1,1,"jasifi_resp_1"
"20915",41,"I",1,1,"jasifi_resp_1"
"20916",41,"I",1,1,"jasifi_resp_1"
"20917",41,"I",1,1,"jasifi_resp_2"
"20918",41,"I",1,1,"jasifi_resp_1"
"20919",41,"I",1,1,"jasifi_resp_2"
"20920",41,"I",2,2,"jasifi_resp_2"
"20921",41,"I",2,2,"jasifi_resp_2"
"20922",41,"I",2,2,"jasifi_resp_2"
"20923",41,"I",2,2,"jasifi_resp_1"
"20924",41,"I",2,2,"jasifi_resp_2"
"20925",41,"I",1,1,"jasifi_resp_1"
"20926",41,"I",1,1,"jasifi_resp_2"
"20927",41,"I",2,2,"jasifi_resp_1"
"20928",41,"I",1,1,"jasifi_resp_1"
"20929",41,"I",2,2,"jasifi_resp_1"
"20930",41,"I",1,1,"jasifi_resp_1"
"20931",41,"I",2,2,"jasifi_resp_2"
"20932",41,"I",2,2,"jasifi_resp_1"
"20933",41,"I",1,1,"jasifi_resp_1"
"20934",41,"I",1,1,"jasifi_resp_2"
"20935",41,"I",1,1,"jasifi_resp_2"
"20936",41,"I",1,1,"jasifi_resp_1"
"20937",41,"I",1,1,"jasifi_resp_1"
"20938",41,"I",2,2,"jasifi_resp_1"
"20939",41,"I",2,2,"jasifi_resp_1"
"20940",41,"I",2,2,"jasifi_resp_1"
"20941",41,"I",1,1,"jasifi_resp_2"
"20942",41,"I",1,1,"jasifi_resp_1"
"20943",41,"I",1,1,"jasifi_resp_1"
"20944",41,"I",2,2,"jasifi_resp_2"
"20945",41,"I",2,2,"jasifi_resp_1"
"20946",41,"I",2,2,"jasifi_resp_2"
"20947",41,"I",1,1,"jasifi_resp_2"
"20948",41,"I",2,2,"jasifi_resp_1"
"20949",41,"I",1,1,"jasifi_resp_2"
"20950",41,"I",1,1,"jasifi_resp_2"
"20951",41,"I",1,1,"jasifi_resp_2"
"20952",41,"I",2,2,"jasifi_resp_2"
"20953",41,"I",2,2,"jasifi_resp_1"
"20954",41,"I",1,1,"jasifi_resp_2"
"20955",41,"I",2,2,"jasifi_resp_2"
"20956",41,"I",2,1,"jasifi_resp_1"
"20957",41,"I",2,2,"jasifi_resp_1"
"20958",41,"I",2,2,"jasifi_resp_1"
"20959",41,"I",2,2,"jasifi_resp_2"
"20960",41,"I",2,2,"jasifi_resp_1"
"20961",41,"I",2,2,"jasifi_resp_2"
"20962",41,"I",2,2,"jasifi_resp_1"
"20963",41,"I",1,1,"jasifi_resp_2"
"20964",41,"I",1,1,"jasifi_resp_1"
"20965",41,"I",1,1,"jasifi_resp_1"
"20966",41,"I",2,2,"jasifi_resp_1"
"20967",41,"I",2,2,"jasifi_resp_2"
"20968",41,"I",2,2,"jasifi_resp_1"
"20969",41,"I",1,1,"jasifi_resp_1"
"20970",41,"I",2,1,"jasifi_resp_1"
"20971",41,"I",2,2,"jasifi_resp_1"
"20972",41,"I",2,2,"jasifi_resp_2"
"20973",41,"I",2,2,"jasifi_resp_1"
"20974",41,"I",2,2,"jasifi_resp_1"
"20975",41,"I",1,2,"jasifi_resp_2"
"20976",41,"I",2,2,"jasifi_resp_2"
"20977",41,"I",1,1,"jasifi_resp_1"
"20978",41,"I",2,2,"jasifi_resp_2"
"20979",41,"I",1,1,"jasifi_resp_1"
"20980",41,"I",2,2,"jasifi_resp_2"
"20981",41,"I",1,1,"jasifi_resp_1"
"20982",41,"I",1,1,"jasifi_resp_2"
"20983",41,"I",2,2,"jasifi_resp_1"
"20984",41,"I",2,2,"jasifi_resp_2"
"20985",41,"I",2,2,"jasifi_resp_1"
"20986",41,"I",1,1,"jasifi_resp_2"
"20987",41,"I",2,2,"jasifi_resp_1"
"20988",41,"I",1,1,"jasifi_resp_1"
"20989",41,"I",1,1,"jasifi_resp_2"
"20990",41,"I",1,1,"jasifi_resp_2"
"20991",41,"I",2,2,"jasifi_resp_2"
"20992",41,"I",2,2,"jasifi_resp_2"
"20993",42,"I",1,2,"jasifi_resp_2"
"20994",42,"I",2,2,"jasifi_resp_2"
"20995",42,"I",1,1,"jasifi_resp_1"
"20996",42,"I",2,2,"jasifi_resp_1"
"20997",42,"I",2,2,"jasifi_resp_1"
"20998",42,"I",1,1,"jasifi_resp_1"
"20999",42,"I",1,1,"jasifi_resp_1"
"21000",42,"I",1,1,"jasifi_resp_2"
"21001",42,"I",2,2,"jasifi_resp_1"
"21002",42,"I",1,1,"jasifi_resp_2"
"21003",42,"I",1,1,"jasifi_resp_2"
"21004",42,"I",1,1,"jasifi_resp_1"
"21005",42,"I",2,2,"jasifi_resp_2"
"21006",42,"I",2,2,"jasifi_resp_1"
"21007",42,"I",1,1,"jasifi_resp_2"
"21008",42,"I",2,2,"jasifi_resp_1"
"21009",42,"I",1,1,"jasifi_resp_2"
"21010",42,"I",1,1,"jasifi_resp_2"
"21011",42,"I",1,1,"jasifi_resp_1"
"21012",42,"I",1,1,"jasifi_resp_2"
"21013",42,"I",2,1,"jasifi_resp_2"
"21014",42,"I",1,1,"jasifi_resp_2"
"21015",42,"I",2,2,"jasifi_resp_2"
"21016",42,"I",1,1,"jasifi_resp_2"
"21017",42,"I",1,1,"jasifi_resp_2"
"21018",42,"I",2,2,"jasifi_resp_2"
"21019",42,"I",1,1,"jasifi_resp_1"
"21020",42,"I",1,1,"jasifi_resp_1"
"21021",42,"I",2,2,"jasifi_resp_2"
"21022",42,"I",2,2,"jasifi_resp_2"
"21023",42,"I",2,2,"jasifi_resp_2"
"21024",42,"I",1,1,"jasifi_resp_1"
"21025",42,"I",1,1,"jasifi_resp_2"
"21026",42,"I",1,1,"jasifi_resp_2"
"21027",42,"I",1,1,"jasifi_resp_1"
"21028",42,"I",1,1,"jasifi_resp_2"
"21029",42,"I",2,2,"jasifi_resp_1"
"21030",42,"I",2,2,"jasifi_resp_1"
"21031",42,"I",2,2,"jasifi_resp_2"
"21032",42,"I",1,1,"jasifi_resp_2"
"21033",42,"I",1,1,"jasifi_resp_1"
"21034",42,"I",2,2,"jasifi_resp_2"
"21035",42,"I",1,1,"jasifi_resp_2"
"21036",42,"I",2,2,"jasifi_resp_2"
"21037",42,"I",1,1,"jasifi_resp_1"
"21038",42,"I",1,1,"jasifi_resp_1"
"21039",42,"I",1,1,"jasifi_resp_2"
"21040",42,"I",1,1,"jasifi_resp_2"
"21041",42,"I",2,2,"jasifi_resp_1"
"21042",42,"I",1,1,"jasifi_resp_1"
"21043",42,"I",1,1,"jasifi_resp_1"
"21044",42,"I",2,2,"jasifi_resp_2"
"21045",42,"I",1,1,"jasifi_resp_2"
"21046",42,"I",2,1,"jasifi_resp_2"
"21047",42,"I",2,1,"jasifi_resp_2"
"21048",42,"I",2,2,"jasifi_resp_1"
"21049",42,"I",2,2,"jasifi_resp_2"
"21050",42,"I",2,2,"jasifi_resp_1"
"21051",42,"I",2,2,"jasifi_resp_2"
"21052",42,"I",1,1,"jasifi_resp_2"
"21053",42,"I",1,1,"jasifi_resp_2"
"21054",42,"I",2,2,"jasifi_resp_2"
"21055",42,"I",2,1,"jasifi_resp_1"
"21056",42,"I",2,2,"jasifi_resp_2"
"21057",42,"I",2,2,"jasifi_resp_2"
"21058",42,"I",1,1,"jasifi_resp_1"
"21059",42,"I",2,1,"jasifi_resp_1"
"21060",42,"I",1,1,"jasifi_resp_2"
"21061",42,"I",1,1,"jasifi_resp_1"
"21062",42,"I",2,2,"jasifi_resp_2"
"21063",42,"I",2,2,"jasifi_resp_1"
"21064",42,"I",2,2,"jasifi_resp_2"
"21065",42,"I",2,2,"jasifi_resp_1"
"21066",42,"I",1,1,"jasifi_resp_1"
"21067",42,"I",2,2,"jasifi_resp_1"
"21068",42,"I",2,2,"jasifi_resp_2"
"21069",42,"I",2,2,"jasifi_resp_2"
"21070",42,"I",1,1,"jasifi_resp_1"
"21071",42,"I",1,1,"jasifi_resp_1"
"21072",42,"I",2,2,"jasifi_resp_1"
"21073",42,"I",2,1,"jasifi_resp_1"
"21074",42,"I",2,2,"jasifi_resp_2"
"21075",42,"I",1,1,"jasifi_resp_1"
"21076",42,"I",1,1,"jasifi_resp_2"
"21077",42,"I",2,2,"jasifi_resp_1"
"21078",42,"I",2,2,"jasifi_resp_2"
"21079",42,"I",2,2,"jasifi_resp_1"
"21080",42,"I",2,2,"jasifi_resp_2"
"21081",42,"I",1,1,"jasifi_resp_1"
"21082",42,"I",2,2,"jasifi_resp_1"
"21083",42,"I",2,2,"jasifi_resp_1"
"21084",42,"I",1,1,"jasifi_resp_1"
"21085",42,"I",2,2,"jasifi_resp_1"
"21086",42,"I",1,1,"jasifi_resp_1"
"21087",42,"I",1,1,"jasifi_resp_2"
"21088",42,"I",1,1,"jasifi_resp_2"
"21089",42,"I",2,1,"jasifi_resp_1"
"21090",42,"I",1,1,"jasifi_resp_1"
"21091",42,"I",2,2,"jasifi_resp_2"
"21092",42,"I",2,2,"jasifi_resp_1"
"21093",42,"I",2,2,"jasifi_resp_2"
"21094",42,"I",2,1,"jasifi_resp_1"
"21095",42,"I",2,2,"jasifi_resp_2"
"21096",42,"I",2,2,"jasifi_resp_1"
"21097",42,"I",1,1,"jasifi_resp_2"
"21098",42,"I",2,2,"jasifi_resp_1"
"21099",42,"I",1,1,"jasifi_resp_1"
"21100",42,"I",1,1,"jasifi_resp_1"
"21101",42,"I",1,1,"jasifi_resp_1"
"21102",42,"I",1,1,"jasifi_resp_2"
"21103",42,"I",2,2,"jasifi_resp_2"
"21104",42,"I",1,1,"jasifi_resp_1"
"21105",42,"I",1,1,"jasifi_resp_1"
"21106",42,"I",2,2,"jasifi_resp_1"
"21107",42,"I",2,2,"jasifi_resp_1"
"21108",42,"I",1,1,"jasifi_resp_2"
"21109",42,"I",2,2,"jasifi_resp_1"
"21110",42,"I",1,1,"jasifi_resp_1"
"21111",42,"I",1,1,"jasifi_resp_2"
"21112",42,"I",1,1,"jasifi_resp_2"
"21113",42,"JA",2,2,"jasifi_resp_2"
"21114",42,"JA",1,1,"jasifi_resp_1"
"21115",42,"JA",2,2,"jasifi_resp_1"
"21116",42,"JA",2,2,"jasifi_resp_2"
"21117",42,"JA",2,2,"jasifi_resp_2"
"21118",42,"JA",2,2,"jasifi_resp_2"
"21119",42,"JA",1,1,"jasifi_resp_1"
"21120",42,"JA",2,2,"jasifi_resp_2"
"21121",42,"JA",1,1,"jasifi_resp_1"
"21122",42,"JA",1,1,"jasifi_resp_2"
"21123",42,"JA",2,2,"jasifi_resp_2"
"21124",42,"JA",2,2,"jasifi_resp_1"
"21125",42,"JA",1,1,"jasifi_resp_1"
"21126",42,"JA",1,1,"jasifi_resp_2"
"21127",42,"JA",2,2,"jasifi_resp_2"
"21128",42,"JA",2,1,"jasifi_resp_1"
"21129",42,"JA",2,2,"jasifi_resp_2"
"21130",42,"JA",1,1,"jasifi_resp_1"
"21131",42,"JA",2,2,"jasifi_resp_1"
"21132",42,"JA",1,1,"jasifi_resp_2"
"21133",42,"JA",2,2,"jasifi_resp_2"
"21134",42,"JA",1,1,"jasifi_resp_1"
"21135",42,"JA",1,2,"jasifi_resp_2"
"21136",42,"JA",1,1,"jasifi_resp_1"
"21137",42,"JA",1,1,"jasifi_resp_2"
"21138",42,"JA",1,1,"jasifi_resp_2"
"21139",42,"JA",2,2,"jasifi_resp_2"
"21140",42,"JA",1,1,"jasifi_resp_1"
"21141",42,"JA",1,1,"jasifi_resp_1"
"21142",42,"JA",2,2,"jasifi_resp_1"
"21143",42,"JA",1,1,"jasifi_resp_2"
"21144",42,"JA",2,2,"jasifi_resp_2"
"21145",42,"JA",2,2,"jasifi_resp_2"
"21146",42,"JA",1,1,"jasifi_resp_1"
"21147",42,"JA",2,2,"jasifi_resp_2"
"21148",42,"JA",1,1,"jasifi_resp_2"
"21149",42,"JA",1,1,"jasifi_resp_2"
"21150",42,"JA",1,1,"jasifi_resp_2"
"21151",42,"JA",2,2,"jasifi_resp_1"
"21152",42,"JA",2,2,"jasifi_resp_2"
"21153",42,"JA",1,1,"jasifi_resp_1"
"21154",42,"JA",2,2,"jasifi_resp_2"
"21155",42,"JA",1,1,"jasifi_resp_2"
"21156",42,"JA",1,1,"jasifi_resp_1"
"21157",42,"JA",1,1,"jasifi_resp_2"
"21158",42,"JA",2,2,"jasifi_resp_1"
"21159",42,"JA",2,2,"jasifi_resp_1"
"21160",42,"JA",1,1,"jasifi_resp_1"
"21161",42,"JA",1,2,"jasifi_resp_1"
"21162",42,"JA",2,2,"jasifi_resp_2"
"21163",42,"JA",1,1,"jasifi_resp_1"
"21164",42,"JA",2,2,"jasifi_resp_1"
"21165",42,"JA",1,1,"jasifi_resp_2"
"21166",42,"JA",2,2,"jasifi_resp_2"
"21167",42,"JA",1,1,"jasifi_resp_1"
"21168",42,"JA",1,1,"jasifi_resp_1"
"21169",42,"JA",1,1,"jasifi_resp_2"
"21170",42,"JA",2,1,"jasifi_resp_1"
"21171",42,"JA",1,1,"jasifi_resp_1"
"21172",42,"JA",2,2,"jasifi_resp_1"
"21173",42,"JA",1,1,"jasifi_resp_1"
"21174",42,"JA",1,1,"jasifi_resp_2"
"21175",42,"JA",1,1,"jasifi_resp_2"
"21176",42,"JA",1,1,"jasifi_resp_2"
"21177",42,"JA",2,2,"jasifi_resp_2"
"21178",42,"JA",2,2,"jasifi_resp_1"
"21179",42,"JA",2,2,"jasifi_resp_1"
"21180",42,"JA",1,1,"jasifi_resp_1"
"21181",42,"JA",2,2,"jasifi_resp_2"
"21182",42,"JA",1,1,"jasifi_resp_1"
"21183",42,"JA",2,2,"jasifi_resp_1"
"21184",42,"JA",1,1,"jasifi_resp_2"
"21185",42,"JA",2,1,"jasifi_resp_2"
"21186",42,"JA",1,1,"jasifi_resp_1"
"21187",42,"JA",2,2,"jasifi_resp_1"
"21188",42,"JA",1,1,"jasifi_resp_2"
"21189",42,"JA",1,1,"jasifi_resp_2"
"21190",42,"JA",1,1,"jasifi_resp_2"
"21191",42,"JA",2,2,"jasifi_resp_2"
"21192",42,"JA",2,2,"jasifi_resp_2"
"21193",42,"JA",2,1,"jasifi_resp_1"
"21194",42,"JA",1,1,"jasifi_resp_2"
"21195",42,"JA",2,2,"jasifi_resp_1"
"21196",42,"JA",1,2,"jasifi_resp_2"
"21197",42,"JA",2,2,"jasifi_resp_1"
"21198",42,"JA",2,2,"jasifi_resp_1"
"21199",42,"JA",2,2,"jasifi_resp_1"
"21200",42,"JA",2,1,"jasifi_resp_2"
"21201",42,"JA",1,1,"jasifi_resp_1"
"21202",42,"JA",2,2,"jasifi_resp_1"
"21203",42,"JA",1,2,"jasifi_resp_2"
"21204",42,"JA",2,2,"jasifi_resp_1"
"21205",42,"JA",1,2,"jasifi_resp_1"
"21206",42,"JA",1,1,"jasifi_resp_1"
"21207",42,"JA",1,1,"jasifi_resp_2"
"21208",42,"JA",1,1,"jasifi_resp_1"
"21209",42,"JA",1,1,"jasifi_resp_2"
"21210",42,"JA",2,2,"jasifi_resp_1"
"21211",42,"JA",2,2,"jasifi_resp_1"
"21212",42,"JA",2,2,"jasifi_resp_2"
"21213",42,"JA",1,1,"jasifi_resp_2"
"21214",42,"JA",1,2,"jasifi_resp_2"
"21215",42,"JA",2,2,"jasifi_resp_1"
"21216",42,"JA",1,1,"jasifi_resp_1"
"21217",42,"JA",2,2,"jasifi_resp_1"
"21218",42,"JA",2,1,"jasifi_resp_1"
"21219",42,"JA",1,1,"jasifi_resp_1"
"21220",42,"JA",2,2,"jasifi_resp_2"
"21221",42,"JA",1,1,"jasifi_resp_2"
"21222",42,"JA",2,2,"jasifi_resp_2"
"21223",42,"JA",2,2,"jasifi_resp_1"
"21224",42,"JA",1,1,"jasifi_resp_1"
"21225",42,"JA",2,2,"jasifi_resp_1"
"21226",42,"JA",1,1,"jasifi_resp_1"
"21227",42,"JA",2,2,"jasifi_resp_1"
"21228",42,"JA",1,1,"jasifi_resp_2"
"21229",42,"JA",2,2,"jasifi_resp_2"
"21230",42,"JA",2,1,"jasifi_resp_2"
"21231",42,"JA",2,2,"jasifi_resp_2"
"21232",42,"JA",2,2,"jasifi_resp_2"
"21233",43,"I",1,1,"jasifi_resp_2"
"21234",43,"I",1,1,"jasifi_resp_1"
"21235",43,"I",2,2,"jasifi_resp_1"
"21236",43,"I",1,1,"jasifi_resp_2"
"21237",43,"I",2,2,"jasifi_resp_1"
"21238",43,"I",2,2,"jasifi_resp_1"
"21239",43,"I",1,1,"jasifi_resp_2"
"21240",43,"I",1,1,"jasifi_resp_2"
"21241",43,"I",2,2,"jasifi_resp_2"
"21242",43,"I",1,1,"jasifi_resp_2"
"21243",43,"I",1,1,"jasifi_resp_2"
"21244",43,"I",2,2,"jasifi_resp_2"
"21245",43,"I",1,1,"jasifi_resp_2"
"21246",43,"I",2,2,"jasifi_resp_2"
"21247",43,"I",2,2,"jasifi_resp_1"
"21248",43,"I",2,2,"jasifi_resp_1"
"21249",43,"I",2,2,"jasifi_resp_2"
"21250",43,"I",1,1,"jasifi_resp_2"
"21251",43,"I",1,1,"jasifi_resp_2"
"21252",43,"I",2,2,"jasifi_resp_1"
"21253",43,"I",1,1,"jasifi_resp_1"
"21254",43,"I",2,2,"jasifi_resp_2"
"21255",43,"I",2,2,"jasifi_resp_2"
"21256",43,"I",1,1,"jasifi_resp_1"
"21257",43,"I",1,1,"jasifi_resp_2"
"21258",43,"I",1,1,"jasifi_resp_1"
"21259",43,"I",1,1,"jasifi_resp_2"
"21260",43,"I",1,1,"jasifi_resp_1"
"21261",43,"I",1,1,"jasifi_resp_1"
"21262",43,"I",1,1,"jasifi_resp_1"
"21263",43,"I",1,1,"jasifi_resp_1"
"21264",43,"I",2,2,"jasifi_resp_1"
"21265",43,"I",1,2,"jasifi_resp_2"
"21266",43,"I",1,1,"jasifi_resp_2"
"21267",43,"I",1,1,"jasifi_resp_2"
"21268",43,"I",2,2,"jasifi_resp_2"
"21269",43,"I",2,2,"jasifi_resp_2"
"21270",43,"I",2,2,"jasifi_resp_2"
"21271",43,"I",2,2,"jasifi_resp_1"
"21272",43,"I",2,2,"jasifi_resp_1"
"21273",43,"I",1,1,"jasifi_resp_1"
"21274",43,"I",2,2,"jasifi_resp_2"
"21275",43,"I",2,2,"jasifi_resp_2"
"21276",43,"I",1,1,"jasifi_resp_2"
"21277",43,"I",2,2,"jasifi_resp_1"
"21278",43,"I",1,1,"jasifi_resp_1"
"21279",43,"I",2,2,"jasifi_resp_2"
"21280",43,"I",2,2,"jasifi_resp_2"
"21281",43,"I",2,2,"jasifi_resp_1"
"21282",43,"I",2,2,"jasifi_resp_1"
"21283",43,"I",1,1,"jasifi_resp_2"
"21284",43,"I",1,1,"jasifi_resp_1"
"21285",43,"I",1,1,"jasifi_resp_1"
"21286",43,"I",1,1,"jasifi_resp_2"
"21287",43,"I",1,1,"jasifi_resp_1"
"21288",43,"I",2,2,"jasifi_resp_1"
"21289",43,"I",2,2,"jasifi_resp_1"
"21290",43,"I",2,2,"jasifi_resp_2"
"21291",43,"I",1,1,"jasifi_resp_2"
"21292",43,"I",1,1,"jasifi_resp_1"
"21293",43,"I",2,2,"jasifi_resp_2"
"21294",43,"I",2,2,"jasifi_resp_2"
"21295",43,"I",2,2,"jasifi_resp_2"
"21296",43,"I",1,1,"jasifi_resp_2"
"21297",43,"I",2,2,"jasifi_resp_2"
"21298",43,"I",1,1,"jasifi_resp_1"
"21299",43,"I",1,1,"jasifi_resp_2"
"21300",43,"I",2,2,"jasifi_resp_2"
"21301",43,"I",1,1,"jasifi_resp_1"
"21302",43,"I",2,2,"jasifi_resp_1"
"21303",43,"I",1,1,"jasifi_resp_2"
"21304",43,"I",2,2,"jasifi_resp_1"
"21305",43,"I",2,2,"jasifi_resp_1"
"21306",43,"I",1,1,"jasifi_resp_1"
"21307",43,"I",1,1,"jasifi_resp_2"
"21308",43,"I",1,1,"jasifi_resp_2"
"21309",43,"I",2,2,"jasifi_resp_1"
"21310",43,"I",1,1,"jasifi_resp_1"
"21311",43,"I",2,2,"jasifi_resp_1"
"21312",43,"I",2,2,"jasifi_resp_2"
"21313",43,"I",2,2,"jasifi_resp_1"
"21314",43,"I",1,2,"jasifi_resp_1"
"21315",43,"I",2,2,"jasifi_resp_2"
"21316",43,"I",1,1,"jasifi_resp_1"
"21317",43,"I",2,2,"jasifi_resp_1"
"21318",43,"I",1,1,"jasifi_resp_2"
"21319",43,"I",1,1,"jasifi_resp_1"
"21320",43,"I",1,1,"jasifi_resp_2"
"21321",43,"I",1,1,"jasifi_resp_1"
"21322",43,"I",2,2,"jasifi_resp_1"
"21323",43,"I",2,2,"jasifi_resp_2"
"21324",43,"I",2,2,"jasifi_resp_2"
"21325",43,"I",2,2,"jasifi_resp_1"
"21326",43,"I",2,2,"jasifi_resp_1"
"21327",43,"I",2,2,"jasifi_resp_2"
"21328",43,"I",2,2,"jasifi_resp_2"
"21329",43,"I",2,2,"jasifi_resp_2"
"21330",43,"I",2,2,"jasifi_resp_2"
"21331",43,"I",1,1,"jasifi_resp_1"
"21332",43,"I",1,1,"jasifi_resp_2"
"21333",43,"I",1,1,"jasifi_resp_2"
"21334",43,"I",2,2,"jasifi_resp_1"
"21335",43,"I",1,1,"jasifi_resp_1"
"21336",43,"I",1,1,"jasifi_resp_1"
"21337",43,"I",1,1,"jasifi_resp_2"
"21338",43,"I",2,2,"jasifi_resp_2"
"21339",43,"I",1,1,"jasifi_resp_2"
"21340",43,"I",2,2,"jasifi_resp_1"
"21341",43,"I",1,1,"jasifi_resp_1"
"21342",43,"I",1,1,"jasifi_resp_2"
"21343",43,"I",2,2,"jasifi_resp_2"
"21344",43,"I",2,2,"jasifi_resp_1"
"21345",43,"I",1,1,"jasifi_resp_1"
"21346",43,"I",2,2,"jasifi_resp_1"
"21347",43,"I",2,2,"jasifi_resp_1"
"21348",43,"I",1,1,"jasifi_resp_1"
"21349",43,"I",1,1,"jasifi_resp_1"
"21350",43,"I",2,2,"jasifi_resp_2"
"21351",43,"I",1,1,"jasifi_resp_1"
"21352",43,"I",2,2,"jasifi_resp_1"
"21353",43,"JA",2,2,"jasifi_resp_2"
"21354",43,"JA",1,1,"jasifi_resp_1"
"21355",43,"JA",2,2,"jasifi_resp_1"
"21356",43,"JA",2,2,"jasifi_resp_2"
"21357",43,"JA",2,2,"jasifi_resp_2"
"21358",43,"JA",2,2,"jasifi_resp_2"
"21359",43,"JA",1,1,"jasifi_resp_1"
"21360",43,"JA",2,2,"jasifi_resp_2"
"21361",43,"JA",1,1,"jasifi_resp_1"
"21362",43,"JA",1,1,"jasifi_resp_2"
"21363",43,"JA",2,2,"jasifi_resp_2"
"21364",43,"JA",2,2,"jasifi_resp_1"
"21365",43,"JA",1,1,"jasifi_resp_1"
"21366",43,"JA",1,1,"jasifi_resp_2"
"21367",43,"JA",2,2,"jasifi_resp_2"
"21368",43,"JA",2,2,"jasifi_resp_1"
"21369",43,"JA",2,2,"jasifi_resp_2"
"21370",43,"JA",1,1,"jasifi_resp_1"
"21371",43,"JA",2,2,"jasifi_resp_1"
"21372",43,"JA",1,1,"jasifi_resp_2"
"21373",43,"JA",2,2,"jasifi_resp_2"
"21374",43,"JA",1,1,"jasifi_resp_1"
"21375",43,"JA",1,2,"jasifi_resp_2"
"21376",43,"JA",1,1,"jasifi_resp_1"
"21377",43,"JA",1,1,"jasifi_resp_2"
"21378",43,"JA",1,1,"jasifi_resp_2"
"21379",43,"JA",2,2,"jasifi_resp_2"
"21380",43,"JA",1,1,"jasifi_resp_1"
"21381",43,"JA",1,1,"jasifi_resp_1"
"21382",43,"JA",2,2,"jasifi_resp_1"
"21383",43,"JA",1,1,"jasifi_resp_2"
"21384",43,"JA",2,2,"jasifi_resp_2"
"21385",43,"JA",2,2,"jasifi_resp_2"
"21386",43,"JA",1,1,"jasifi_resp_1"
"21387",43,"JA",2,2,"jasifi_resp_2"
"21388",43,"JA",1,1,"jasifi_resp_2"
"21389",43,"JA",1,1,"jasifi_resp_2"
"21390",43,"JA",1,1,"jasifi_resp_2"
"21391",43,"JA",2,2,"jasifi_resp_1"
"21392",43,"JA",2,2,"jasifi_resp_2"
"21393",43,"JA",1,1,"jasifi_resp_1"
"21394",43,"JA",2,2,"jasifi_resp_2"
"21395",43,"JA",1,1,"jasifi_resp_2"
"21396",43,"JA",1,1,"jasifi_resp_1"
"21397",43,"JA",1,1,"jasifi_resp_2"
"21398",43,"JA",2,2,"jasifi_resp_1"
"21399",43,"JA",2,2,"jasifi_resp_1"
"21400",43,"JA",1,1,"jasifi_resp_1"
"21401",43,"JA",1,1,"jasifi_resp_1"
"21402",43,"JA",2,2,"jasifi_resp_2"
"21403",43,"JA",1,1,"jasifi_resp_1"
"21404",43,"JA",2,2,"jasifi_resp_1"
"21405",43,"JA",1,1,"jasifi_resp_2"
"21406",43,"JA",2,2,"jasifi_resp_2"
"21407",43,"JA",1,1,"jasifi_resp_1"
"21408",43,"JA",1,1,"jasifi_resp_1"
"21409",43,"JA",1,1,"jasifi_resp_2"
"21410",43,"JA",2,2,"jasifi_resp_1"
"21411",43,"JA",1,1,"jasifi_resp_1"
"21412",43,"JA",2,2,"jasifi_resp_1"
"21413",43,"JA",1,1,"jasifi_resp_1"
"21414",43,"JA",1,1,"jasifi_resp_2"
"21415",43,"JA",1,1,"jasifi_resp_2"
"21416",43,"JA",1,1,"jasifi_resp_2"
"21417",43,"JA",2,2,"jasifi_resp_2"
"21418",43,"JA",2,2,"jasifi_resp_1"
"21419",43,"JA",2,2,"jasifi_resp_1"
"21420",43,"JA",1,1,"jasifi_resp_1"
"21421",43,"JA",2,2,"jasifi_resp_2"
"21422",43,"JA",1,1,"jasifi_resp_1"
"21423",43,"JA",2,2,"jasifi_resp_1"
"21424",43,"JA",1,1,"jasifi_resp_2"
"21425",43,"JA",2,2,"jasifi_resp_2"
"21426",43,"JA",1,1,"jasifi_resp_1"
"21427",43,"JA",2,2,"jasifi_resp_1"
"21428",43,"JA",1,1,"jasifi_resp_2"
"21429",43,"JA",1,1,"jasifi_resp_2"
"21430",43,"JA",1,1,"jasifi_resp_2"
"21431",43,"JA",2,2,"jasifi_resp_2"
"21432",43,"JA",2,2,"jasifi_resp_2"
"21433",43,"JA",2,2,"jasifi_resp_1"
"21434",43,"JA",1,1,"jasifi_resp_2"
"21435",43,"JA",2,2,"jasifi_resp_1"
"21436",43,"JA",1,2,"jasifi_resp_2"
"21437",43,"JA",2,2,"jasifi_resp_1"
"21438",43,"JA",2,2,"jasifi_resp_1"
"21439",43,"JA",2,2,"jasifi_resp_1"
"21440",43,"JA",2,2,"jasifi_resp_2"
"21441",43,"JA",1,1,"jasifi_resp_1"
"21442",43,"JA",2,1,"jasifi_resp_1"
"21443",43,"JA",1,1,"jasifi_resp_2"
"21444",43,"JA",2,2,"jasifi_resp_1"
"21445",43,"JA",1,1,"jasifi_resp_1"
"21446",43,"JA",1,1,"jasifi_resp_1"
"21447",43,"JA",1,1,"jasifi_resp_2"
"21448",43,"JA",1,1,"jasifi_resp_1"
"21449",43,"JA",1,1,"jasifi_resp_2"
"21450",43,"JA",2,2,"jasifi_resp_1"
"21451",43,"JA",2,2,"jasifi_resp_1"
"21452",43,"JA",2,2,"jasifi_resp_2"
"21453",43,"JA",1,1,"jasifi_resp_2"
"21454",43,"JA",1,1,"jasifi_resp_2"
"21455",43,"JA",2,2,"jasifi_resp_1"
"21456",43,"JA",1,2,"jasifi_resp_1"
"21457",43,"JA",2,2,"jasifi_resp_1"
"21458",43,"JA",2,2,"jasifi_resp_1"
"21459",43,"JA",1,1,"jasifi_resp_1"
"21460",43,"JA",2,2,"jasifi_resp_2"
